HS522,0.009132172300270209,0.03507272157866036,0.05951350459295407,0.06547505247934404,0.05342015786001388,0.030778894880366305,0.011513272665213828,0.0014001459473528223,-0.007498407433139846,-0.01578428059560412,-0.022197816423117543,-0.023803074036037562,-0.020227938445797063,-0.013644081496122364,-0.00730683953645805,-0.0027267929954679733
FX2,0.011288122616498647,0.04385811487628254,0.08675270598876116,0.1203930446068871,0.1331404831417824,0.1218313749038366,0.056249726559519035,0.013714932668575859,-0.007557631520372286,-0.031659267558076264,-0.056912649131517036,-0.07503091449109163,-0.07826884423889145,-0.03927108394000126,-0.0018187184063844493,0.004884289010893446
FX66196,0.010972277698645267,0.04755515880847065,0.10032541782982539,0.13857599197945816,0.1307876771711948,0.0834281255166216,0.0380814895579565,0.010209881636062955,-0.007423767992559368,-0.02752865833310448,-0.04919589233756448,-0.06247958813121143,-0.04846032403299767,-0.016963789960437507,0.0005258798356673275,0.0041476343978020455
AS5045,0.01083822784916685,0.041283194482521976,0.0716984726390932,0.0861253703016603,0.08397527770719898,0.04986730721005535,0.021585088728405064,0.010552738385596621,-0.009118483146976003,-0.025837055123004812,-0.0515128125099159,-0.06566875259173988,-0.06476775772339383,-0.02974033561919073,-0.0044207146261964385,0.0008597934262262693
N66021,0.015396798506444922,0.03972786581247058,0.07593719831254374,0.10060768929101997,0.10861068794701886,0.08248386124451616,0.03126386942481278,0.0030180821429095553,-0.0153968217343596,-0.03972784652368885,-0.07593763208256339,-0.10060767315940997,-0.10861058002931427,-0.08248378041436556,-0.03126402002941332,-0.003018045636169489
ag45c,0.008275245338351053,0.03204724449165775,0.05466293240576628,0.06079900495726277,0.05153863850238591,0.03483441384823423,0.017628905980056096,0.004934153457367173,-0.0055753921119014,-0.013713475200733604,-0.015009616806578484,-0.008450946003185406,-0.00104256130789828,0.00701250549855296,0.0044191079294537425,0.0009608333682695018
EH29,0.006275351811785807,0.027752012829741678,0.05107911155327372,0.0566309930554287,0.045688845205901045,0.027856501355540575,0.012051302462007564,0.0023533081460468384,-0.0062664174539528664,-0.0207420192391625,-0.03217844414461974,-0.036065337197035835,-0.03390866452942157,-0.024617200918012748,-0.011842705160584572,-0.0023077099830755843
HQ308,0.007333607544422915,0.03233322157045606,0.057386144238861465,0.06942934472124072,0.0680795101761233,0.051275624468758205,0.026408961835283566,0.006746286564205258,-0.003667609384695607,-0.010096473203652938,-0.011879635373221419,-0.012308355116063463,-0.007206727615682818,0.004436805970351244,0.00806864738312835,0.0028200836801656765
FX63-100,0.014183032068556405,0.04124666238357544,0.07334291724025563,0.09033529238451711,0.08686783019034139,0.06407104104825374,0.03442592556658302,0.012864316900098531,-0.004024596488938104,-0.015993283988343265,-0.017318542518714307,-0.012498234445859912,0.002367148476395852,0.018773062591316565,0.02082682084291522,0.010662691706715176
N633618,0.02029168437400153,0.052233128448701975,0.09666522013891966,0.1234829990477345,0.11639939785793016,0.0790988921091069,0.03730261178421727,0.010182839869969946,-0.005955570602583193,-0.03135677661404471,-0.05282839743936677,-0.06289435568332917,-0.04863812019217702,-0.01730082506146957,0.004583602240177441,0.007705673351108752
AG34,0.0022825339062007327,0.03210597988994598,0.05874750296492983,0.06914788686356732,0.05905806463025268,0.03986079194342396,0.018122201947877906,0.0010954506720132634,-0.013785222851428388,-0.02302815031761781,-0.029646528932272827,-0.026009929770476652,-0.020169401044530664,-0.014663646792272039,-0.009406832990143527,-0.008304009916484006
FX6617182,0.010369059292602267,0.047172665340217926,0.0984839905586333,0.13348530534577915,0.11907560323153538,0.07296162155451766,0.03507703478875208,0.011380601153612344,-0.007119985965467117,-0.025420473318140156,-0.04467920807135393,-0.055467904889139746,-0.04773553078771156,-0.015223888650842524,-0.00044351973454387496,-0.0009204110596140057
PKMB500,0.005102149532838346,0.03387574773438217,0.062425181044355266,0.0759298135873542,0.07111876413675002,0.05295681817607179,0.029844400282381826,0.010590333527738402,-0.00568459356906318,-0.015906553461128008,-0.01956557172482716,-0.013992762935920047,-0.004519217119842262,0.004004968472989495,0.007132114657379246,0.004361850535974324
HS130,0.009619265921876115,0.03529864290802456,0.06026891011246863,0.06707861091242967,0.05675550988918144,0.03443881077110834,0.012435052807435086,0.0007376318231565223,-0.00664927546479438,-0.019580399258283806,-0.029439428012671687,-0.032078429737669466,-0.030333240914923055,-0.024562200178426793,-0.015087385784846072,-0.005394828689222516
EH1917,0.0048663672957673714,0.022368991148259472,0.041832401187005486,0.04635091021783579,0.03684349804013033,0.022032900960725632,0.009398486897148983,0.00182764379628462,-0.004857246437414747,-0.015355361954213928,-0.02293724236159668,-0.025757547674701942,-0.02504701606427858,-0.018747805663950883,-0.009197412769504448,-0.0017846148018514736
SM701,0.01202098413602424,0.05523861949267021,0.0957711741684984,0.11157770632533423,0.10953385428918944,0.08163307592601492,0.04563426679468439,0.013022795572412833,-0.010754054185970014,-0.026535827868050168,-0.042660707948126986,-0.05118785398559831,-0.04499132784407307,-0.015485708647430551,0.003794372268370781,0.007263914823188189
rg15,0.006822047068689842,0.030324433547169752,0.053983179499470964,0.06362948482812603,0.05843008940394098,0.04268244038398088,0.02338980809661719,0.007584413911710677,-0.006030104905795757,-0.018802769560756997,-0.02744506761608353,-0.028088823233237418,-0.023922889478328407,-0.011566867123388424,-0.0010174940889966617,0.0018349892760064963
S5010,0.011374672612607906,0.03702787002260403,0.0671464338666165,0.07339388130180172,0.05840434579395475,0.030057191901755067,0.0068653455463807385,0.00011640339090476542,-0.006438797559251302,-0.018168897115513984,-0.02590924031854836,-0.02770717064660643,-0.023467697842765686,-0.01609137109077773,-0.009354024875032634,-0.003077659463620631
HS520,0.01103206445661968,0.035242484035396725,0.06220033151061499,0.06756955839000309,0.05307725809677399,0.027218294045514534,0.006958370715327845,0.000576066246847644,-0.005710794648761915,-0.015853747086207903,-0.021768669582199137,-0.023331154818165976,-0.020071911658013534,-0.013569734282055011,-0.00773363787320807,-0.00252859300829121
RG14A147,0.006879223671869759,0.024782540720086878,0.04352265515002953,0.0503153908902998,0.04547286160768235,0.03251150715924537,0.01740574188944024,0.0054265181708675805,-0.003706419616164393,-0.014339550788188828,-0.020901892716394282,-0.021606045666510622,-0.018595256833583394,-0.013629772854914927,-0.004551545452436705,0.0003686178873727347
ag35,0.0057072921857882035,0.03280063871239355,0.05798004554427057,0.06772680985932913,0.058090340801065246,0.04062755518256536,0.019778114207698785,0.004765964311836605,-0.010114919635976369,-0.019409932544703093,-0.025065271681281958,-0.021692298273922515,-0.016321197672862605,-0.011210908779843879,-0.006530764982108924,-0.004626051580189757
DAE21,0.013729083127433471,0.05098073691152445,0.09737846726073475,0.12396379911551789,0.1211581010393383,0.08118863921861509,0.03160554102005724,0.006482726056977623,-0.01322468626991925,-0.016060134009761834,-0.009955725460918939,0.002583359551779302,0.014164858032922077,0.01731613025271482,0.011582926504539284,0.0035437815808452137
