S809,35.23021622043963,13.420105052896933,2.464490822021053,-0.1440206467252332,0.29636055217328716,34.9250421056734,12.877788413725005,1.6545088565336903,-0.36413663000372304,0.06896333828887331,-35.05392941186365
ag42d,1.8230239595643891,0.8019316244779123,0.2267920181753068,0.12795916167954338,0.129967318129363,1.5928000731624052,0.612651364141291,0.04867744429248265,0.03209345051631944,0.010105410285487258,-1.677338594743463
RZ,50.21229667673712,19.004947306540576,3.299118231363111,-0.18328276793569534,0.08612331921302623,49.94442675354991,18.775059654367578,2.8534389801594924,-0.47953879846596426,-0.14517518187444323,-50.04897616544774
S7075,-5.476082127505333,-1.9030541837588706,-0.18602557308491446,0.31186860770502334,0.1783522769622431,-5.729471190261314,-2.153676836503022,-0.36124364043449775,0.008302236448443877,0.06759129036976892,5.63962141625091
HQW2511,9.758536050705573,3.8257750116335707,0.7690135800685511,0.15371595091539778,0.23665285945613726,9.48121124145094,3.539566668561634,0.4689188996026061,-0.13854031470801065,0.07268782340699574,-9.586762848233638
naca0018,0.2507521770198623,0.22692612526747924,0.23709940846399616,0.18774013890912475,0.24705565365128992,-0.26160680607626774,-0.2309976600822752,-0.2377657196247164,-0.1876177929552104,-0.24710975984658934,0.0054269441630228985
DAE41,7.769544824744147,3.0930286291842504,0.6660649576466638,0.19883750841170553,0.1278958677182329,7.44934518053423,2.784665601430505,0.37675196130954003,-0.10728520718857237,0.015232279052002267,-7.570350533680464
N654421,0.44566328988926646,0.3673397756372269,0.42459450378561064,0.34249823989278255,0.22311835538498773,0.041841669789496,-0.12966725298771817,-0.24989021014258683,-0.24509441820620625,0.06331899365287401,-0.2050699461523766
TL55,-4.340899552009113,-1.4880987284839657,-0.14141123122549076,0.21007397546779738,0.048986294226320413,-4.626002056032395,-1.7469241275043959,-0.34715742870630295,0.01420292127571801,-0.10052064718010485,4.507776424498191
S823,8.082131570428192,3.2580922286245273,0.7742348939594736,0.17472051900626145,0.3382419070306581,7.500197515567816,2.589309902683291,0.38675783974700845,-0.23656595092828045,0.18267866612298783,-7.879702781710028
S822,11.6201047398936,4.5527434694469395,0.9129145305234985,0.28047998122675016,0.23134980198521576,11.281709626476275,4.0994817649018875,0.5651698220745729,-0.34570342441284385,0.04443706905903283,-11.443635055591951
HQ208,1.7364912470121183,0.7641154219467002,0.2424442324939028,0.1731450116976327,0.13101227676705735,1.5338722106707887,0.5709015983923382,6.550821617089038e-05,-0.013010240116316006,0.038345231848487496,-1.6040841073403107
LA203a,43.410160777575975,16.548207457708646,3.009003104238937,-0.07843203403193073,0.42253605021322577,42.95626158953116,16.281188826662905,2.3839695644163448,-0.34015243538076256,0.29904916730509584,-43.160604011447084
N644221,-5.7840536100689794,-1.9868103545042248,0.01998146281976054,0.29896394989338515,0.13382086840463686,-6.227841225215631,-2.498978474053798,-0.6716892619768539,-0.13567249301447903,-0.02414584226318487,6.026349919729734
DS21,4.694780344152338,1.8863338913217627,0.41147640912457756,0.11596026410792759,0.14148635142158106,4.447401133421532,1.6574958788797065,0.20470575167749036,-0.08360400700476657,0.033388195900255914,-4.549748107840325
TL54,0.2844518562689971,0.2818744267407265,0.13851135094056566,0.206711106013838,0.06855621063308147,-0.0074992889442133705,-0.0031511538358090607,-0.06972520927502225,-0.01383940902894326,-0.0817873667207788,-0.1086427074981225
SD7032,4.859540872564237,2.0285187654677936,0.43674540235294457,0.24343819766805405,0.1781246735089147,4.585789081002456,1.731482919400556,0.24890568903891178,-0.04337816672534753,0.0934710900305386,-4.672698244752019
FX03182,20.84648986023995,8.0329332337367,1.619657129089019,0.14015746906264884,0.3237877935895029,20.51595683498732,7.61550451589167,0.9898081236141788,-0.3316635134220029,0.17382590192090155,-20.643082197368432
DAE31,21.627093565676603,8.394239622110165,1.5332047500565724,0.2821130075645274,0.22262535214512003,21.287014001826577,8.128618079645715,1.2624336682892134,-0.03657649998640554,0.13038799969697826,-21.398630481315248
AH79-100b,43.502854885143066,16.600105491728943,2.8805226480140953,-0.06654368843413186,0.4669248448268701,43.24647308799786,16.34193354047246,2.576281130095572,-0.2302275158796052,0.36521385280282337,-43.327230976650306
S4083,19.471124405015598,7.513776977355551,1.2828321536968754,-0.011676706266576834,0.2653232939573031,19.23431260490062,7.280839834644651,1.1112512935538814,-0.07791362244900979,0.07034820823777352,-19.313028984270584
N633018,0.2775691733949611,0.2716260813822254,0.2687903301306513,0.20011669366119736,0.04985718850027129,-0.11754182898495567,-0.2115723452343903,-0.2590285522282635,-0.20163561709913325,-0.04946396558325437,-0.08001694915664717
FX05191,19.45235593723804,7.543329214799805,1.4850812615163902,0.24082131970398793,0.3249879186699876,19.104047003217104,7.052596651839987,0.9779427152214792,-0.4886022333652057,0.22037235537563693,-19.250723098835945
MileyM06,-5.547210988099491,-1.799476170543888,0.030066648949228742,0.11058193086117556,0.09026430711006557,-5.813072264316882,-2.1780798367875494,-0.3935991504500865,0.05149402101032422,-0.07513359600794027,5.7557389082278885
LA2573A,6.495521055102241,2.735253283765853,0.5206260144196296,0.05421011986811365,0.03759653781643689,6.098506059780227,2.3422263204921503,0.24879709240939338,-0.1823000947084783,-0.10368406188110797,-6.276286624752359
SC20518,-13.058784677793943,-4.870780595187012,-0.47738578523332137,0.33891763140876663,0.23163175915116063,-13.629672871342414,-5.139621823291267,-1.1776636816205057,-0.04717055118087595,0.06364584878239575,13.344119394231386
RG8,15.517788972713117,5.985618935779667,1.0997497026196794,0.05557002756518787,0.29479102312379263,15.240863014802656,5.699182779544846,0.79420178815822,-0.1586695732111422,0.10081770681606755,-15.359786480938782
AG24,3.057744278296095,1.2856807732491742,0.30822300114975854,0.146613488420205,0.1436147720119115,2.8239394960310356,1.0326834289139035,0.14597696249956202,-0.04769139775976606,0.05131633613154591,-2.913520260669262
AH79-100c,28.676709820593025,11.016166902107011,2.0043535549875493,0.08644818963158875,0.5373262607893347,28.3923248081384,10.774435815286681,1.733441246491232,-0.15695650837438313,0.28150605237806825,-28.48717123299581
naca634_418,7.655138964993564,3.066450000120635,0.7858843494258024,0.20140355499446727,0.22304639249148206,7.255585758396713,2.597509669560396,0.249346440995525,-0.22756390352417832,0.09787307630086214,-7.419948751880813
ag26,5.374350411441645,2.131774918950761,0.44562344119760916,0.10045284008167542,0.14010047599808598,5.155730396849599,1.9501349294548502,0.29822831700140906,-0.009676278700226379,0.04521233269557543,-5.231843706082562
AH79-100a,9.744378840970912,3.8465407796073507,0.7536170371281209,0.17477578766267352,0.2224669882527465,9.484793191770587,3.5495310867888628,0.5219133107565871,0.0020185119776176498,0.1136993875441295,-9.588185331482597
FX63-110,21.706699417964657,8.31461251401927,1.5659579765074225,0.03112440115193074,0.3379804234568855,21.397331707902968,8.048326641115942,1.2274751340706613,-0.12865294479426195,0.2772335164736866,-21.4959289890392
HD48,8.695465600406738,3.403841122218494,0.6585269844556628,0.10303647917314357,0.1727841017281815,8.465567180289634,3.1836371704369912,0.4792947516490642,-0.08170313129543896,-0.007937920078861413,-8.552403300305114
S7012,4.29903771492379,1.767568194258479,0.38584637600745414,0.11300064392470352,0.14624155419598525,4.073203028021533,1.5051326028952807,0.19482493221549319,-0.09037238224589099,0.0705768804064062,-4.160483437120497
N633218,-0.737565579912927,-0.09185031978144347,0.2396623488984164,0.23921507385736282,0.11441880524295855,-1.130503953662454,-0.5781250662334692,-0.2837119769662242,-0.16617489306126798,0.018443152424319573,0.952211037155662
GU255118,15.688718890805175,6.188114322471184,1.526834368514826,0.27236953714672324,0.37872562048559383,15.298824608012593,5.765023324319688,0.7770633042350179,-0.126951982238394,-0.07149102616675965,-15.424065021171698
HS308,0.8321146332505763,0.5351782879163437,0.12503626201864979,0.1362586677764237,0.1041835566421013,0.6263219359504623,0.29978924361194664,-0.06246682732701093,-0.0066709601019792585,-0.1324242938865351,-0.6894071160182075
SD7080,4.930940910678972,2.01544737279541,0.40525483403246504,0.19600352388097517,0.15334810641369157,4.674144013878665,1.7470727656787066,0.23366625424357232,-0.07315150486481718,0.03453756309205654,-4.76843370689981
eJ1,2.894951354711652,1.3122143824851127,0.3551282907496165,0.2116482726525046,0.25510177007797935,2.6362482501045545,0.9019742993517645,0.05868668138457614,-0.12200463767955233,-0.10685762784221517,-2.7405998312035984
Phoenix,11.046540908629586,4.362311469757753,0.7410733681348599,0.04075290196586311,0.0821575461785473,10.850548417283056,4.102008727155258,0.5667341886688608,-0.11212770777559956,-0.10982516260253658,-10.902469132011941
AG37,0.6493512258281495,0.38250023298010905,0.14387185406752862,0.13586488390024473,0.15208987982754313,0.41711993313068596,0.1793921087100837,-0.04459369877457592,0.005291271986813282,-0.08582626075498082,-0.5117480481437062
HS522,2.196836169053415,0.9547643191087384,0.25924236539668655,0.12001308720013466,0.04663345997788188,1.9485388405105042,0.7249602811202541,0.03798949735249073,-0.0418696060688769,-0.06522261989676224,-2.031373198500392
FX2,-35.48073815157035,-13.05499980765743,-1.9228954664661113,1.0025903769669195,0.2139487347592392,-35.82029944582724,-13.578332398164086,-2.3784313015044005,0.03239051424665278,0.08991274159822174,35.67683186179885
FX66196,16.828424127671266,6.638280340073254,1.4071261894832585,0.14683953408040235,0.29162276154011785,16.495270159621807,6.0877320457115,0.7860377574294938,-0.18164481906076757,0.09849369565892149,-16.624213685282065
AS5045,36.83263177610625,13.952748894079988,2.5187885262241525,-0.21253550373811056,0.27649250063076414,36.49744852127004,13.641069158731797,1.8914689848667459,-0.38790238868764365,0.09502870165014461,-36.6353445947016
N66021,0.38063132599435096,0.3260899671412619,0.2647629352861093,0.47531111749013977,0.07572814685033771,0.00014244928821977788,-0.18304448874863533,-0.24212467870233398,-0.47838125936079967,-0.07506810313836483,-0.19039914669942756
ag45c,3.01266775255932,1.2528835408358916,0.2971692711675415,0.11170445294517722,0.13018701285796144,2.785210697047824,1.0791779118873546,0.12449987296919174,0.0483489689803094,0.024058582497556037,-2.8618456961450622
EH29,2.4257456623193194,1.0506355814779238,0.23343467550228555,0.10728463090185414,0.06645410584671749,2.1952505791902674,0.7811981803071043,0.04501531281775265,-0.1297503415403271,-0.06351439854932321,-2.298167401938734
HQ308,2.658286264810785,1.1336012863548575,0.3137197207524222,0.20696617710265844,0.17715044995676602,2.4537194069163246,0.9457188904173509,0.0629353209572602,0.029557363431869578,0.07955154104788546,-2.509043256115826
FX63-100,21.332400167704694,8.165665991303722,1.5286248412615533,0.02596838246320953,0.3344816912917954,21.053159545049287,7.925254879154619,1.223404426466533,-0.11867607401421382,0.28022056728934186,-21.13618799757186
N633618,6.123071574180769,2.515822476090838,0.7209223939741098,0.2319906795883239,0.2702528863526485,5.729898258650054,2.0312122477408545,0.19343217996668607,-0.16725492738477682,0.16776103723130403,-5.8729513074010695
AG34,-14.182116930663433,-5.142788453706304,-0.763341815318351,0.35208693016429105,0.03290225418155398,-14.444994526175142,-5.409970455206338,-0.9539855640858329,0.13783838001084386,-0.16845800619219842,14.3201445386827
FX6617182,-10.427185300425652,-3.6272592971689317,-0.21111206458947476,0.261130869045223,0.27216408933184216,-10.761021238646943,-4.107617251186827,-0.8892712097865396,0.12362046269327329,-0.02794351815755653,10.63780976782097
PKMB500,14.118789769667027,5.469910114844,1.0164045658401843,0.06883681549286878,0.27485151501932814,13.882934857604692,5.218557836265168,0.817975110096023,-0.1225308727975803,0.12594861234162233,-13.967731345069668
HS130,-2.228316187112267,-0.7039941259483278,-0.008771102531449014,0.19795356134686007,0.02353357096130037,-2.49235062873948,-0.970035193040983,-0.22987215218846888,-0.058909479122887055,-0.1377816403466385,2.3951822327760093
EH1917,2.941859546793816,1.2267012519506697,0.24301187522057616,0.07754659062380415,0.052562390077968285,2.7642484376755045,1.0144081452221307,0.09951359510977202,-0.10868884890887283,-0.04762404728729136,-2.8412314224335082
SM701,30.581781359914785,11.70451279615241,2.0724221219312557,0.08674798157893512,0.38962339623121406,30.18600430785474,11.313017972029472,1.596966831517412,-0.3249308267864775,0.18980406419254003,-30.32843812825981
rg15,6.205273045905556,2.459180820361705,0.5125646147095491,0.10614967675486728,0.19503984833441107,5.969983842313392,2.2180116823902836,0.28923974594846613,-0.1244717185956351,0.05439496369768552,-6.065043111838532
S5010,9.133911153290812,3.5961178067404997,0.6811294359754605,0.07298974842667588,0.004113066232152417,8.866405311099538,3.3141544330643593,0.44808225090986087,-0.11170035229284123,-0.06612405833542215,-8.959430198613475
HS520,8.49484100430422,3.335275710825823,0.6375418101094226,0.05136404242677554,0.01986231441261841,8.24578943923365,3.0925874942710854,0.41512567845061205,-0.09669409322691869,-0.05361587789898975,-8.328134756135157
RG14A147,6.506091507326474,2.5433411455509645,0.49771326313394226,0.06805339762823932,0.14553342679652956,6.3206875578639865,2.342575291864872,0.35325936693417687,-0.14666417970431525,0.016754085825235798,-6.389936771679335
ag35,-1.132752517616307,-0.26720203273119897,0.04838423161752734,0.19027721089909297,0.12121244489498002,-1.3840410645888281,-0.5086725615666333,-0.1467005308713433,0.005433793581361054,-0.08291616953711388,1.278476532212398
DAE21,29.100129379221563,11.186913801603016,2.048544590767587,0.14626852119817868,0.18974690315447915,28.761418674933974,10.918192394984361,1.6925076503575855,-0.12156066939588693,0.13209622921073227,-28.867614299920515
