MileyM06,0.008083812400408803,0.04060569807156191,0.0867150218800902,0.11361353510860062,0.12029470208638626,0.07071824844665754,0.03224959343587732,0.011252204847587674,0.002372761249670703,-0.005256157201293894,-0.009975065283463945,-0.013547960504257108,-0.013485687792025747,-0.011725555810900503,-0.009147631551511822,-0.006635574386781888,-0.004355816247585539,-0.0026319410645817666
LA2573A,0.015182353465952548,0.044095485571095744,0.08217792539915211,0.10559575953482091,0.08649368379547617,0.04860996367211238,0.02156937291574267,0.005933224012587695,0.0005329774664776668,-0.017550377217739038,-0.03211593536264657,-0.0352703811378128,-0.03671144676834208,-0.03661423993916743,-0.034048878518029756,-0.02825857262709822,-0.013515138787054945,-0.002437247910372012
SC20518,0.019638405652617732,0.050366812022873804,0.07427252663532848,0.08807694528192192,0.09180654893766858,0.0812145497895398,0.05566244611806355,0.028348412229199794,0.00679618983976344,-0.019649912236271497,-0.05034730016144261,-0.07440963008821083,-0.08850776026162269,-0.09138816404253453,-0.0678665550349122,-0.02709222574059133,0.002452272709065817,-0.002084872582984719
RG8,0.006788629048878958,0.030225731768460266,0.05704445663585932,0.07251633683121649,0.07433132767163289,0.06412799134792023,0.04620637063686575,0.026145091797086746,0.009068462131820242,-0.006320575985838917,-0.020745149772854358,-0.03281930703979324,-0.03615514217453619,-0.033230117968867955,-0.018900365872742984,-0.0036467808867607083,0.0032962558608443195,0.0031791535400843935
AG24,0.005798540165098925,0.02727301270434798,0.05089783087050597,0.0628178964776835,0.06175708801774373,0.05059333937104111,0.03361872881006351,0.016477846293322003,0.004317459235766639,-0.0056052925891719755,-0.01599711688357967,-0.02435706658974362,-0.02370287507920013,-0.016677605259279974,-0.007644053572489223,-0.0006551202567851602,0.0026199222310544254,0.0007345819788347225
AH79-100c,0.00816261471096004,0.03660086297066689,0.07639722963529186,0.10460852482320172,0.11635522269664413,0.1084827987409402,0.08066902233000348,0.04765455571889973,0.015839583324162798,-0.007566094123828707,-0.014313780430317497,-0.009232344283114074,0.004307181290768884,0.01791208406029905,0.025162526367110593,0.025887856313406114,0.019096067588853852,0.008245649075208765
naca634_418,0.01826325621839164,0.043385499548723644,0.08055576580801652,0.10697308100083544,0.11344992761249975,0.09269852933156673,0.05776004823750466,0.025207443386646267,0.0066407365746688285,-0.007581299589695876,-0.03137207360042723,-0.05453382675376249,-0.06977874717924805,-0.06940490566793488,-0.04808469671069592,-0.019848075950746773,-0.000804326816877306,0.004424786818447751
ag26,0.0059580026869473215,0.026782206339484547,0.047834633718957784,0.0577535767340066,0.05666918090971515,0.04593960350719872,0.03025865149387934,0.014887629833653781,0.004201825537478095,-0.005182815093632514,-0.0129805843569621,-0.01642917109815657,-0.012474644369076113,-0.004456107799847704,0.0024841024384406048,0.005018159043126316,0.0038891484237922637,0.0006119842852782326
AH79-100a,0.00797918250716711,0.030458610444944297,0.05936392822435319,0.07830836372214206,0.08199579660551723,0.07071646728827644,0.04916181761349235,0.02417487295148256,0.006667021079029781,-0.007127334988384941,-0.018340633609568675,-0.025785474428848352,-0.02445280686572945,-0.012314162002266548,0.0042985070837737605,0.012039093498308354,0.009846977145893622,0.002918451835269377
FX63-110,0.013759647001702728,0.03956095636728407,0.071010836632857,0.09166646069707546,0.09557491845809526,0.08199399188163752,0.05543651765906907,0.02932994350558745,0.010551241729394693,-0.0033367606321191854,-0.01793760505170297,-0.021096138238769206,-0.021478179266263074,-0.00921693967526537,0.006351749490642935,0.019452781711257954,0.018255898266488182,0.008584524298436582
HD48,0.006898811726071881,0.027090032331258274,0.050925894224822445,0.0636292462604618,0.06410279751602954,0.0534445826259904,0.03582345536505105,0.017934829316753848,0.004990826545263083,-0.005734989803323999,-0.014937493845414726,-0.02024605666023852,-0.01809979801717021,-0.012561566021111303,-0.007334770589786338,-0.004337572386368221,-0.0026473853974356156,-0.0001286882716875573
S7012,0.0054806054757338225,0.0267928720629244,0.05110848478839428,0.06434512649476157,0.062443200047132386,0.0488613969570201,0.03167225519224614,0.015623293183426413,0.004492835586598979,-0.005418922594735896,-0.015411632379056607,-0.02401487601016628,-0.025219173261202557,-0.02143550094546368,-0.014291442076372998,-0.0030844656871985635,0.0022270803638975815,0.0021845054670794188
N633218,0.014276164672258434,0.04009370634168689,0.07420626073461675,0.09865986586900473,0.10146621191433963,0.07933192931753438,0.04561094441866167,0.017592692237227564,0.003301996280670165,-0.009154092383659723,-0.034187945665806366,-0.06111754046767581,-0.07943667268278781,-0.07983201742329021,-0.057023484217362516,-0.027020375384767942,-0.0054575197846120855,0.0014995733411612019
GU255118,0.010867608543976452,0.04956283642946291,0.10543892848524093,0.15129033997762087,0.1766546978981038,0.15361039293448892,0.09135959095285238,0.04195185934616562,0.011119121075830476,-0.008782661029995467,-0.021294862616383085,-0.029055070700709732,-0.031902858713565185,-0.03024649564626727,-0.022107843863314533,-0.013522893555626437,-0.007918445971887799,-0.0030652260035023225
HS308,0.007159504959327706,0.02886808134265679,0.058137578075060335,0.07318657259346413,0.06327353212965017,0.04382231273641801,0.026937951248079583,0.012468200596929347,0.003401400305467537,-0.004737872474272472,-0.010459775802227123,-0.009393771437058605,-0.008969401638962348,-0.013203516820471318,-0.01568748880762949,-0.014161182158069623,-0.009972958026411008,-0.004450497340480857
SD7080,0.007261589687493537,0.031407348002975,0.05743423405917084,0.07017653513164358,0.06938700396719436,0.05785154693026483,0.040187283980593694,0.01962558334888181,0.0035546018519157997,-0.0062630382224478165,-0.016676952382738256,-0.023583958439115323,-0.023379521389854295,-0.018690091793136018,-0.011376503014735431,-0.003943458281240183,0.00036289152446424694,0.001201090101167191
eJ1,0.0051435885673330965,0.029713248399432953,0.06541619361925023,0.08321431656309947,0.08902042359978185,0.07177967154327897,0.05239697519869692,0.02574760486979706,0.009481783641491161,-0.0066700851386721945,-0.019080940230203847,-0.035421609704808205,-0.04421978523854642,-0.04299957384032562,-0.034307645145218335,-0.02341610772068954,-0.011245578942508017,-0.005151367749355354
Phoenix,0.008208783937588678,0.02821333197706719,0.05844704060008367,0.07143853314236584,0.06188982982801611,0.042400386759380064,0.02246537320897369,0.009141642659616856,0.0024855199348460645,-0.003193216952199279,-0.008552887366434952,-0.010470686279171458,-0.012362473603293967,-0.0159087145973262,-0.016679516713132943,-0.015170718220136952,-0.01080526184830095,-0.0038780187181325426
AG37,0.004568500081676596,0.026685850297729092,0.0488486622370495,0.059763945625373474,0.056827953128982804,0.044862625373494856,0.03047143524442765,0.016545526965758756,0.004562657263624417,-0.009052310010828096,-0.015780298315506997,-0.020700698577854545,-0.019614005382659273,-0.016033085761135723,-0.012249702282306076,-0.008751299232544325,-0.005564761902460404,-0.004961676081797894
HS522,0.008012824223759415,0.030951158063494678,0.054921233359160576,0.06505086094109308,0.06043088721846147,0.04370304357990482,0.023481845240295937,0.008602203812680438,0.0009939798931886377,-0.006761336321775182,-0.01459996278488523,-0.02098764803119777,-0.023717546550896862,-0.022281528734213726,-0.017405671104769503,-0.011376957583162877,-0.0061123218562025485,-0.0022188793822135316
FX2,0.01038589570767112,0.038359058844903676,0.07702368016733564,0.11036863856418523,0.12985979936072264,0.13058762658085254,0.10376289785840395,0.04249922363187838,0.01177556144427393,-0.006349828581994047,-0.02823058797784461,-0.05115478697376749,-0.07000369916324499,-0.07851846412274438,-0.0671000211774568,-0.022282184060192476,0.00043093884807265134,0.004265443187184155
FX66196,0.009852152013382685,0.04098808021905396,0.08865165598784949,0.12712013435136352,0.14221174294311548,0.11008029830860634,0.06731166259238713,0.030071724636616507,0.00848827104213322,-0.0065481377279661135,-0.024286735887300723,-0.044696857402452016,-0.05859244022672451,-0.05993305159923664,-0.03317641632472917,-0.009811765931753952,0.002268656443037842,0.0033578700354905348
AS5045,0.009479249031009919,0.036504709913286866,0.06542167586630394,0.08276346664755983,0.08660229545816286,0.07280935938635441,0.03746499673625853,0.019014765245260166,0.008533519193302036,-0.008480878312946628,-0.022669955922567833,-0.046046315601966356,-0.062047258173548794,-0.06705970687081503,-0.05272018937172427,-0.0180886066330558,-0.002639782000758845,0.0008034280187260096
N66021,0.014136083071446905,0.035333313728108585,0.0678251077726826,0.09366084629439404,0.1065322170319605,0.1031657932798258,0.06395654922060086,0.02280102236442338,0.002195842206061002,-0.014133196856890884,-0.0353680019112537,-0.06781426350657871,-0.09366258623035527,-0.10653192927449855,-0.10316585589346142,-0.0639565505187838,-0.02280104560303174,-0.0021955184094864344
ag45c,0.007296745652311403,0.028173376729510834,0.050379943170425316,0.060154668575387565,0.05695400076720909,0.04437872847881509,0.028848838626035322,0.014208462329648164,0.003969926957585059,-0.0049899455625281065,-0.012571622880970391,-0.01550475173500204,-0.010785955870935891,-0.004478744619467375,0.0028322385270929317,0.006933297498683543,0.003566550705916186,0.00060013554184213
EH29,0.005537749742366406,0.024092618046966826,0.04663269160051072,0.056373381258373184,0.05177061148716299,0.037925242166987595,0.022067902617779564,0.00934722595341618,0.0017669687556039607,-0.005531222607539079,-0.01852552911761958,-0.03011269582025294,-0.03521481616529519,-0.035559529041804365,-0.030414203402744144,-0.020277539214077146,-0.009243182011136258,-0.0017583517121448394
HQ308,0.0064530878824768335,0.02818346431233823,0.052434878422407225,0.06645764580442344,0.07012121960548831,0.062040888439380555,0.04288597340854029,0.021193636970599703,0.005281656192820575,-0.00307452862752458,-0.009440845706178837,-0.011600647909081123,-0.012307098808625789,-0.010432981535772202,-0.0020501620854584146,0.0068622519541219566,0.006922762762103573,0.0022317952807751618
FX63-100,0.01271252073605282,0.036906192802525634,0.06648462278181773,0.08617722046718401,0.0904378318046557,0.07831442185184546,0.05368186225981585,0.028778906102437895,0.010462224676826174,-0.0027047273692710023,-0.015071134358341306,-0.016660686056305826,-0.015956117782751324,-0.0041351328000838175,0.010059711673047695,0.021200610568216916,0.018798982389519762,0.008675944143981597
N633618,0.019291422098047933,0.04623494022652323,0.08718909463686626,0.11633589079978517,0.12363838258261156,0.10138866545155817,0.06437595426498001,0.029743008217989673,0.008151572881531177,-0.004783098928644893,-0.02784398399219819,-0.04829415675752168,-0.06090823395512875,-0.05791855624872384,-0.03485346134059656,-0.008442733671307922,0.00658211353318603,0.006298716855439329
FX6617182,0.009518730270663616,0.040718737960789085,0.08698494952918308,0.12403856658956482,0.13225375707848522,0.09801933302355588,0.05914793098679443,0.028540731912520153,0.009444119761224161,-0.006352705338088781,-0.022571396479403122,-0.04069112872906621,-0.0523066664368557,-0.05441788926401799,-0.033048912755552176,-0.008625375697416544,0.00044271091753307255,-0.001199619096423352
PKMB500,0.00380940505176467,0.029530437274091787,0.05648073373022066,0.07299080191506704,0.07489133822658645,0.0639509020488994,0.04511290237244699,0.024965717276477135,0.00853092859374892,-0.0049212303356932765,-0.014580120482718223,-0.0195645794511435,-0.016290471465677706,-0.00903897833563802,-0.00019022792473019921,0.005513267222791634,0.006934682680721232,0.003381631449758652
HS130,0.008422768885174719,0.031150796354545124,0.05543184719111329,0.06640569231933718,0.06282759372870948,0.047593260320455556,0.026334096658379286,0.008913223543570175,0.0004714638630038725,-0.005961123114013255,-0.017615521383335553,-0.02772574328208453,-0.03163121425733898,-0.03149382118510667,-0.028190633773814606,-0.021557299700990268,-0.012713335038742803,-0.0043244374402420455
EH1917,0.004301216560016398,0.019364595219669455,0.03806985806194543,0.04621855843614026,0.04210500367334585,0.03030903870950208,0.01737582618047175,0.007281973601683391,0.0013745046799363474,-0.004219464260160494,-0.013893107062346033,-0.021573704529606687,-0.0250578924413029,-0.025816476219001454,-0.02280850847554131,-0.01557857469213115,-0.0071777832967594175,-0.0013592090103327356
SM701,0.010296657069747195,0.04832836921603555,0.08789640824986672,0.10811173539966377,0.1120797402711741,0.10007083719723518,0.06875958072660728,0.03814826423592937,0.009592695049585806,-0.00962160643172293,-0.024120547578077564,-0.03951266625998804,-0.048690680343881194,-0.05070652535761426,-0.03226647140816499,-0.007435116358620053,0.0055363241289444545,0.006087023805977318
rg15,0.005868919800534291,0.026583992333926353,0.04919437263024327,0.06169813125888217,0.0620720480121825,0.05211818079343936,0.03612620254202294,0.019320979391648962,0.006065437216390367,-0.0053337430205610496,-0.016941019711529233,-0.02601622023303191,-0.028423182944141572,-0.026140026190508134,-0.019553292581438418,-0.007132931289178817,3.068931213554587e-05,0.0015769619613858034
S5010,0.01010921283782483,0.03280903820033296,0.06131641448193827,0.07348417161149512,0.06675041690807273,0.0466297541065014,0.020743506895139773,0.004464535130945366,0.00013520209731316695,-0.005696883224503808,-0.016474937360893203,-0.024616881533604557,-0.027521199163439338,-0.026004229105979434,-0.020123307986934538,-0.013778711399300755,-0.007824312290837531,-0.0024234706220856448
HS520,0.009821866324204622,0.03128873291536651,0.05700766912093467,0.06774827904499663,0.061106971945225484,0.04208501022624734,0.019087534261164066,0.004797019152140864,0.0004902029883262076,-0.005051559921348532,-0.014430214217260595,-0.020839645099208166,-0.023050391149099587,-0.022141498432439673,-0.017152968975940066,-0.011535538763524228,-0.00645376745863323,-0.001994711058927117
RG14A147,0.00611407990872071,0.021799269916599077,0.03981779908003741,0.0490623558444191,0.04868107610924117,0.04022033719064069,0.027241974214529018,0.014332108751156121,0.004281444281415156,-0.0031419868535605315,-0.012856067665890173,-0.01981562561366503,-0.021765021960743255,-0.02020322441064757,-0.01658058700188523,-0.010806711003869847,-0.002891535300269948,0.0002716035054452472
ag35,0.004878194978487275,0.028499527078136695,0.053080002614068075,0.06588833601037516,0.06416564274369564,0.05055016081110124,0.033431506902371726,0.015700025948915095,0.0037340515943128393,-0.009289219197984743,-0.01796038957288391,-0.024452677821209325,-0.023323588952688067,-0.01871364838802663,-0.013995565788544715,-0.009582519024204511,-0.005708790589087706,-0.00441591326512395
DAE21,0.012189451568665225,0.04468048550741571,0.0874015513079688,0.11716234823246668,0.12566870215427645,0.10702924225409015,0.06264418566612764,0.024185703860076492,0.00520429465395516,-0.012178733217541086,-0.01591454032711035,-0.012037920127398554,-0.0018433316710722994,0.009435780241040366,0.016591589733531427,0.015928362042392737,0.00960681884108057,0.002780752072022029
