FX2,0.014356243095373337,0.055009568708495306,0.07963226694475894,0.16956374576454528,0.09104763570843281,0.19920794441855388,0.03336193514715139,0.01797295607270492,-0.009862441855684894,-0.03695128585214434,-0.07216140298072589,-0.048592260197048605,-0.1515456643025493,-0.018999353682175184,0.003441325309647453,0.005391256111207807
FX66196,0.013321109190415863,0.05927120701100418,0.09691640957014899,0.1862649589927078,0.15273513007278372,0.07721893747469569,0.037905365802934105,0.01046883427987794,-0.00847952601063072,-0.03902200552773601,-0.0341930700615276,-0.1052831331400247,-0.04854945689099548,-0.009156687499374845,0.0023094323424455595,0.005013600645282164
AS5045,0.014984954027804118,0.04720702620646545,0.09121698971033912,0.06749086481768612,0.14005546794671117,0.0281268804171527,0.021694334436611628,0.011932067912575622,-0.014235971746497607,-0.019426116271550636,-0.08541821775584675,-0.026069812381421156,-0.14041887759692467,0.0021458106200325537,-0.005532302692677342,0.001641051478004005
N66021,0.022555433944681978,0.035060269280436596,0.10698422616904404,0.0775571184479457,0.1536812756728683,0.09500238589900785,0.023628657551566467,0.003109291120889831,-0.022556197886195825,-0.035057375156843644,-0.10698964889889685,-0.07755305726624734,-0.15368368576881705,-0.09499798924842162,-0.023633388028340325,-0.003104180538191587
ag45c,0.010408668946911115,0.04032691745455966,0.05967181558431311,0.07571164271469001,0.049377870752425584,0.03824853638524244,0.017191077953016876,0.005192111847509038,-0.007554945935907313,-0.016045132582544825,-0.022145242577015653,0.003322842630327683,-0.01656758726258326,0.02265933894129332,0.0017539454293827408,0.0011268536689780138
EH29,0.00816612012493824,0.033181713214913734,0.06099097804555178,0.06786625190861667,0.04664656384521059,0.0280056506211936,0.01166018074541396,0.0021730024732978404,-0.008034079691053134,-0.026121376910119086,-0.034854728071418595,-0.03854092137987764,-0.03929047851283609,-0.02659824202187017,-0.011808954915180619,-0.0021527004963096657
HQ308,0.010076212007035656,0.03824847154699296,0.0678509295962339,0.07134576978715892,0.08248031304859349,0.053732579561364416,0.027346712725464982,0.006559299931394798,-0.00464645985209013,-0.014412889906829924,-0.007044616495871766,-0.017839887360840335,-0.0155080889539897,0.011489510470224102,0.010328281347863053,0.0026841027823972974
FX63-100,0.019854488236960354,0.044148568573679735,0.08812866504210096,0.09667170210407262,0.10322472411371308,0.06626961852176688,0.03399978475884293,0.014043018614769306,-0.003985452485063144,-0.028188852684716412,0.0005940989132171321,-0.04170665568424581,0.015362832331729762,0.020377765212346903,0.02636952256700954,0.010993107958490286
N633618,0.027540371260095068,0.05460807422297856,0.11306502767934679,0.14086183527724572,0.14076425670202355,0.07751035855769771,0.03708352543870914,0.010302418204243068,-0.0058509199832895665,-0.04784550136275996,-0.03623769721628387,-0.10413629630727314,-0.044524606809412434,-0.018573071389792375,0.010689035252739329,0.00833274826767103
FX6617182,0.012773255239777034,0.0598773669536736,0.09216131411757025,0.18978926210986133,0.13257754715284042,0.060922666485126405,0.037935678293813994,0.011269056380154095,-0.009139323993462999,-0.031083049190250667,-0.04833506231071256,-0.0586840904210791,-0.08448473077869272,0.008306338076718083,0.0003419011585791003,-0.00153373819564669
PKMB500,0.006174427967410477,0.04504381696135959,0.06395914208122899,0.09609657029555818,0.07148983776306791,0.05885932863508937,0.029798345036923697,0.01136816363447567,-0.007160727796149634,-0.021161253588126663,-0.01978490319436637,-0.02001681688753438,0.001117244758583686,0.002954828288386099,0.00997249306997107,0.004535008512657147
HS130,0.012881777619347194,0.04188301052251866,0.07048104749221762,0.07606547311758957,0.06397398446218316,0.03551471604914549,0.010550586321701375,0.00038438243692805066,-0.009196866328797688,-0.022857073786590496,-0.03437435643001269,-0.0321540704282305,-0.03357272217946262,-0.02629615183592358,-0.01624272552591713,-0.005622351550383099
EH1917,0.006189422542446904,0.02699437665296604,0.049736648194720866,0.05658601620211622,0.03677120962030133,0.022071193656458588,0.009017573459492183,0.001700535161236615,-0.006231258207934571,-0.01955126198196374,-0.02411321555013709,-0.026883607050762464,-0.029551934675874324,-0.020608588496933346,-0.009188648916458821,-0.0016756269571118246
SM701,0.01661334658108561,0.06549550171320019,0.11950886308155673,0.09762026675536606,0.15171203925084265,0.06926713207054627,0.05416049583956598,0.011443727194398392,-0.014354807118183138,-0.029186731455629354,-0.05176450986119947,-0.04322571587959429,-0.085997920156738,0.005687819699353177,0.002853022388973596,0.009266492260455795
rg15,0.008981652847897013,0.03730047406106873,0.06030451252255656,0.07464832745111083,0.06228502561150702,0.04553567263031986,0.023797603684339686,0.008091835576720784,-0.008638190082809517,-0.02140110034642919,-0.03571574040464741,-0.019868153684906284,-0.040323417572338975,-0.00616357685188448,-0.00018851321701718974,0.0023020605895963807
S5010,0.015660024498003636,0.039835528273118335,0.08774027081367447,0.07663606840847535,0.07248526369252233,0.026707610712679984,0.0028801850895592202,0.0003528374418556861,-0.008333915365943875,-0.02292391533741795,-0.025671340036369318,-0.034188430213098704,-0.02411826631431699,-0.01496646765701227,-0.010656964047472852,-0.0030116395227921585
HS520,0.015012593560213656,0.038937328254919266,0.07853916439307347,0.07379652694226109,0.06354981244158886,0.023674763373109847,0.003978595145441238,0.0007558221360425825,-0.007346629339590123,-0.020438993024941822,-0.020432517194487805,-0.02869279085030386,-0.021779534364816396,-0.012038010889509558,-0.008876897106387529,-0.0024567706905390817
RG14A147,0.008988866236777237,0.029441832862682954,0.05051432239567948,0.05674533407071876,0.05025385169080606,0.03328556417784953,0.01810478370904965,0.005545948209511496,-0.0046909699458660935,-0.019494580341221708,-0.01934355776177267,-0.03001574095689955,-0.010981193082653518,-0.022787478357975344,-0.0015450130289895606,0.00021328676917878493
ag35,0.0068214266078097,0.04415427901812418,0.056796633841219926,0.09355418763696445,0.050089818278312374,0.04762173257861895,0.018848666286634917,0.004807699234748838,-0.014020869894420558,-0.01966228291968631,-0.033678945572244476,-0.01839665011349618,-0.01504638570627449,-0.014592659588054788,-0.0037773423056328905,-0.00627387928133223
DAE21,0.01857610015789279,0.05730102829842289,0.11726195162191975,0.12660652769086286,0.16077075316033515,0.08166005898534454,0.026707904816820876,0.006865324518588593,-0.01884579695139776,-0.014099528052712527,-0.015841365975298487,0.0071575830727530435,0.018959212295279648,0.021576363029965517,0.012644051323888674,0.00351094253994292
