TL56,0.005960739669305512,0.023081488748524035,0.04313819205470604,0.05602558999810113,0.05953572118355037,0.05446003170642651,0.042777966095038165,0.028491727169583432,0.015028116973901417,0.005190236022616967,0.0002337462217105544,-0.005045522134033757,-0.01827553439281224,-0.028890098692950616,-0.032313347049539316,-0.031159112309211107,-0.027199297784215943,-0.022012280761369185,-0.016568324698413735,-0.011451227027422652,-0.006930215157069479,-0.0032199101668349806
Sipkill,0.007764275661988257,0.024595807529718735,0.04582184863919898,0.06148347930678834,0.06776134747454696,0.0642818813353242,0.05271218256406706,0.03609363032597475,0.020100569491608072,0.008733569504493794,0.0022035114387948525,-0.004905855857298733,-0.01488916846631788,-0.02467263400746245,-0.03024532634064327,-0.03278876141317345,-0.03281150319649639,-0.030268505677490964,-0.024776400386269874,-0.016702413710611652,-0.008159979524087306,-0.0021014463473261733
DAI1238,0.00899268029087617,0.03427372652400301,0.06827386426635773,0.0953258794955533,0.11113800145747768,0.11307411382956599,0.1011574094734089,0.07558818078092452,0.041325602174073134,0.016814645234232706,0.0038698044910968166,-0.009718531516975501,-0.018225542340164994,-0.02231692964020372,-0.020285824720774552,-0.013887847742517005,-0.005179411938981248,0.0033258302889639362,0.009292598586374426,0.010939254643511457,0.007057862627091921,0.0020136345145645054
RONCZ1046,0.009605951527991376,0.04047393268298269,0.08341599239559223,0.12321716781106824,0.151835571812817,0.16039187691922524,0.13152351554990935,0.0898114132532427,0.05269745621584928,0.02469093448558936,0.00447660535108409,-0.008463364766176673,-0.017648994959484077,-0.025628276717133157,-0.028366159900563955,-0.027038989449810532,-0.022882618228414985,-0.015715022910281845,-0.00897814122363412,-0.004405202549624863,-0.0016477828155256192,0.0009389449262680056
hs179,0.005504455411774028,0.021929611692464664,0.04137848222936867,0.05571640828749713,0.06217486085658873,0.061084460091406556,0.05351089176629082,0.040695125218417685,0.025826590623963547,0.012789456868467337,0.0035199389685454563,-0.003886725260555612,-0.014281394171207424,-0.023483470661819578,-0.028251578836358072,-0.029078694903198945,-0.026666915682205625,-0.021309690483938527,-0.01158710304496255,-0.0035407844761473984,-4.973370834763187e-05,-0.0006427806858664515
S809,0.006941649381136236,0.027202525889911653,0.055320837380942255,0.08055635483826902,0.09817011510365267,0.10520734066998995,0.0844542275752931,0.055927996361349576,0.03420824082495984,0.016877522844645138,0.002859855184817999,-0.004710203304825571,-0.019796770974082282,-0.04767585059862768,-0.07962919170694503,-0.1056879619268496,-0.11057038543371928,-0.0757423599979726,-0.038809906574778466,-0.013346176558706565,-0.0011174460781776506,0.001606430018263644
ag42d,0.0053697230126155,0.021739126969059816,0.041359610905809197,0.05417566927582151,0.05882610876018863,0.05522110462362259,0.045996599456182424,0.03380141799131363,0.02106444655626172,0.00998265744328731,0.0031073496774753732,-0.0045617335514314275,-0.012121410261542053,-0.018157750409195924,-0.018466409339567447,-0.014647291984476557,-0.009047217470347247,-0.003418852716672765,0.0021983087500251283,0.0026373944803678687,0.001143825039820532,-0.00012519945785020807
RZ,0.006564186159997503,0.025002771985196893,0.049225624738411,0.06989942303356395,0.08479212008608827,0.08987499658042433,0.08107299623640288,0.04565825047513881,0.017278311846453967,0.004450564057772606,0.0023136750085842165,-0.006488932777817641,-0.01423937650726144,-0.021715821997427744,-0.027139646824512868,-0.03063838714855298,-0.03255930329739071,-0.03251861027621901,-0.030418899845746653,-0.025270026071241465,-0.01554972611694556,-0.005566067267525055
S7075,0.0061942309027578435,0.0255406700102522,0.047503700307965,0.06455707174315885,0.07359949407740282,0.07394968617809299,0.06631121793592365,0.053001927587946106,0.03469751754783817,0.015527290375007694,0.0036598417237243847,-0.006499457901093591,-0.013746625470013667,-0.02003305968687297,-0.02080854301372235,-0.01778881583142808,-0.012620072409713027,-0.007059364300695849,-0.0021850100263057044,0.0037656165145849153,0.004052696874367857,0.0012274056237264572
HQW2511,0.007645563892585778,0.025930662529532543,0.05063987311541751,0.06928658556066242,0.07921806551009668,0.07978526304797394,0.07116291540355298,0.05458761265711364,0.03488140684353283,0.017279888318498058,0.004688945910531446,-0.006054198347336283,-0.015385102499463251,-0.025187343502856282,-0.03076384591747273,-0.032070965043044075,-0.02923279635526021,-0.021705068369289787,-0.009986096996435476,-0.0014893768500349003,0.0020516599311524476,0.0016832717520576686
naca0018,0.012808872931432555,0.039099570768238,0.06694762763610042,0.08510470684384047,0.09149089691758988,0.08625623470155057,0.07257100131110698,0.054243813045069526,0.03503200155720962,0.017866108856673005,0.006662949111832165,-0.012808885807184115,-0.03909956342608299,-0.06694764917858913,-0.08510472094021307,-0.09149092805404288,-0.0862559532125454,-0.07257128041945957,-0.05422792915388175,-0.03504179035414945,-0.01783285056659074,-0.0066720334638515014
DAE41,0.009824049967667779,0.030797711204779123,0.05746705563287661,0.07783366013464574,0.0885245266517974,0.08705261216657177,0.07417640033435866,0.052611077995479295,0.028959441411400704,0.011429737496367106,0.0024052687875135027,-0.008078687539199225,-0.01859814820817086,-0.027646071821589156,-0.03140432854770516,-0.030318007015073343,-0.02522477951414644,-0.017894966158736668,-0.010360905945121134,-0.004284651345527556,-0.0007148987458951321,0.0004167970815679606
N654421,0.016749018757565126,0.03565627496887769,0.06925340751053426,0.09925362580594037,0.12104382287751804,0.12920200197176507,0.11347076854806791,0.08084036887166825,0.04641592752200341,0.019337481876069974,0.004373057974067213,-0.006600730030420602,-0.025225264073803433,-0.04771518764556946,-0.06784474479108242,-0.08149346246583752,-0.08533919827525675,-0.06917457853532848,-0.04079708198017868,-0.015809875071452678,-0.0004898098438840663,0.0020780140117566772
TL55,0.006480996623699488,0.025201236564100882,0.047549233776611875,0.06254294573141667,0.06712224170752247,0.06163242710065936,0.04899176464912335,0.03309928770912072,0.017901373010660537,0.006551478104435005,0.0006102029758430974,-0.005160640126649846,-0.017694681513208875,-0.02753777983001723,-0.03025811233347531,-0.02858261789133684,-0.024407244410787288,-0.019284403327761747,-0.014212324066313758,-0.00968007953565192,-0.005872315888187627,-0.0027959338659794
S823,0.006753919984207826,0.030521172391214855,0.062467057380626335,0.08901128580973894,0.10582059170512968,0.10675792865339892,0.09253776145109778,0.06988621927052593,0.045049001350676514,0.024089078946053298,0.007210793788137414,-0.006768085081871511,-0.042885272245923464,-0.1098297164527021,-0.11905174843213726,-0.10872814669988569,-0.08066856235490028,-0.0472955728494596,-0.018234525598476655,0.0002357546515765218,0.0066951077773091195,0.0039510764797579265
S822,0.006390208971199301,0.0272702308215355,0.053598006117002626,0.07610340092361023,0.09146874899099154,0.09789417096385168,0.0919701175114438,0.07209710345437013,0.043207707171208955,0.019652953449174587,0.004462065732932695,-0.005485747987359617,-0.024278304770364603,-0.046065668100305435,-0.06081438978283908,-0.06666541006115281,-0.06376025031249252,-0.053155724826319854,-0.03564499477030569,-0.016445672625623315,-0.0031254228647207005,0.001120113427031242
HQ208,0.004698410830298838,0.01999060177290184,0.03834611503730236,0.05217332308529901,0.05854770117888436,0.059485913074833856,0.0527081151539474,0.03981165783114665,0.023893222667446888,0.011213155681761918,0.0026627410718045178,-0.002716330959695196,-0.010397656541009642,-0.016567770203181533,-0.020039059250204393,-0.021359051676294108,-0.01962851725298814,-0.012867784456731186,-0.004183770524081076,0.0014637674997300613,0.0017143398138618202,0.000754142620400852
LA203a,0.01218498233910178,0.039659607158096584,0.07485931280958485,0.10752778446987958,0.12987071341612055,0.13379803028695092,0.1173568478551544,0.08377342551906575,0.050624673661947124,0.025299977933231795,0.008751601414081668,-0.015025961210488157,-0.032277426361410726,-0.0330576033565449,-0.031515326794587434,-0.028113411567266527,-0.022833089423013785,-0.01025488013374886,0.004809589009689292,0.013511126382829808,0.01330446427777938,0.007195965356845445
N644221,0.015034698000508257,0.036959073331861166,0.06821758983182058,0.09539352814527598,0.11425465098075982,0.11602851801401896,0.09446580676390859,0.06397818946613418,0.0340419255555864,0.012866972492172212,0.0024856221142709493,-0.008388533540482742,-0.0314442750623546,-0.057334968977016405,-0.07969440751016339,-0.0944289330257322,-0.09415766007554152,-0.07226093430521609,-0.04404861850336289,-0.01880336451164716,-0.0035379060953717643,0.0007849504470138463
DS21,0.0063727200511858074,0.021888449714698013,0.0416073269531074,0.05542115081228551,0.061108970832005546,0.05867811582015621,0.04949090897652896,0.03639588922063186,0.022201525899930824,0.010917136126411842,0.002640785733888768,-0.006371482288247754,-0.015528017929444353,-0.02351116439418996,-0.02715595518603946,-0.026291130209558634,-0.022132620118036517,-0.015967177003758288,-0.008572907528360483,-0.0019446386109775394,0.0006061480493121019,0.0005646376095763019
TL54,0.008583841357473795,0.02702662181211605,0.051601293013480175,0.069547119139886,0.07522976180941171,0.06928953995707295,0.05607347965780322,0.038507381798387,0.020648633265863588,0.00782892575844434,0.0015342432056208491,-0.005721183821899433,-0.016966590760871196,-0.026518405288275846,-0.028558728307752905,-0.026208421477477376,-0.02212544097679981,-0.017103689436023653,-0.011984669829349773,-0.008325529351857593,-0.005256668856297973,-0.001875287372772849
SD7032,0.00648196669364058,0.028950193011181336,0.056791398925964666,0.07704581024722355,0.08602797077067639,0.08383121576229531,0.07241733172137738,0.05480923246451771,0.03414258875430128,0.015002000373169882,0.0030059894411798103,-0.005587016941787362,-0.012916741302422582,-0.018654252739381684,-0.018817924893779602,-0.015271669690681538,-0.009673118448722177,-0.003130472745245154,0.0025078477702660438,0.005662381680292131,0.004951330907346486,0.0019026356885062056
FX03182,0.00807073131109466,0.03118896601848038,0.0620133571243747,0.09040328685498883,0.11143091705493505,0.1211493642128509,0.10962897085227714,0.07934339741322728,0.0479761050895648,0.022665129851969522,0.006610023555312481,-0.002186270137444049,-0.018567687764414694,-0.0358525752682716,-0.05168034396618212,-0.06250759733187093,-0.06571235966753082,-0.05186890286376235,-0.024832662258815495,-0.004470808577334997,0.004619042827947648,0.004275247837248225
MH62,0.007028491624007026,0.022415644005971472,0.04372066924464439,0.05886348919011133,0.06308090651074699,0.05840017606862524,0.047006979658645295,0.02978414506493444,0.012868782490365148,0.0031556753379907002,0.0002086154692716633,-0.004614568470233939,-0.014652832473091237,-0.026231755691207108,-0.032169255987406914,-0.031327731404266757,-0.026466259709643218,-0.02017609049208393,-0.013542564534347726,-0.008234409899357248,-0.004496932802249179,-0.0014812590043481702
DAE31,0.007795882042041889,0.03572408776213554,0.07134599803283871,0.10018230649844946,0.11794948425361458,0.12120713313998176,0.10965211750779512,0.08310290568226394,0.046443925906263415,0.01929083884175333,0.004383673199905102,-0.011800147180749076,-0.016713362155568498,-0.014358086882965377,-0.005475437839143121,0.005617482342886239,0.01585153070829884,0.021621715686919254,0.020882315965844004,0.01540779020949976,0.007973836299376189,0.0021709299731278503
AH79-100b,0.0073136265526499095,0.027911746404851202,0.05953078563599704,0.08833344170217867,0.10715173609932746,0.11163907329435346,0.10219241716545927,0.07926069205477643,0.05228525437620356,0.028337421162430158,0.009942464902761206,-0.005444035629611407,-0.011905778994953126,-0.009502851593037287,-0.0036244472798923014,0.004743711775083517,0.015660672981128214,0.02726471937474903,0.032116261562939265,0.029171597577150345,0.019344985337883744,0.007016871948073874
S4083,0.004287558024871649,0.0245418912311376,0.050113344940806236,0.06879529121074006,0.07484366316789443,0.06821735386204383,0.056270601016842184,0.04258682886035662,0.028933555499110496,0.01631352011174397,0.006725340344820091,-0.005304566967357601,-0.010690877942182767,-0.013337908107770483,-0.01088544448405825,-0.005503840296031736,0.0007103322298781992,0.005886573016591816,0.008958864396141656,0.006777009933011426,0.003369497926286021,0.0007353355416221831
N633018,0.007676637235270416,0.030927688121126024,0.056520933236424334,0.07807211112725188,0.09096824404256373,0.08867721642993859,0.07035301861190157,0.04492313377993315,0.021450499083184915,0.006317740931041443,0.0007967699243366713,-0.007676699318631833,-0.030927490829005925,-0.056521054907096024,-0.07807163451423878,-0.09097133206901557,-0.08866637936833406,-0.07035492382634873,-0.044921512614982236,-0.021451051349345048,-0.00631818448159211,-0.0007948854161803771
FX05191,0.009602046081942057,0.03196140998504587,0.06290808896974004,0.09271093023378996,0.1154078937618029,0.12336078740569166,0.1125625351997064,0.08975224048021396,0.05265822303761326,0.023732750569126847,0.007598235986818003,-0.008279073096702545,-0.023116947468786904,-0.04109155185142052,-0.05759503913636879,-0.06971731173944662,-0.07153332396273197,-0.05983923211663893,-0.03907259126298384,-0.008858323248246966,0.004725269500300851,0.005338270324067682
MileyM06,0.006360023531009794,0.03168396219145138,0.06944362291692462,0.1007356254876893,0.11630890539476123,0.11695147615536143,0.07521453409012249,0.04128686456931696,0.019437115625530764,0.006962166995918369,0.0018287903341535773,-0.004417946639303241,-0.00871302479863654,-0.012609122792180877,-0.013677578212410108,-0.013101790969250201,-0.011470736671023182,-0.00939074135810124,-0.007281614267190243,-0.005357609571126958,-0.0036258684432530857,-0.002024543930803789
LA2573A,0.01248917314157306,0.0362726981355833,0.06820967864926931,0.0942141773104341,0.10446739247325929,0.0820306248360853,0.05209565553221004,0.02817636672207695,0.011835888490540004,0.003262259573112543,0.0003931540429375802,-0.013777170734200327,-0.030425410633500315,-0.03410033882650414,-0.036087902336317354,-0.03675342187989036,-0.03641862791443564,-0.03430246494126759,-0.02986337037111679,-0.021106045444692974,-0.008284840200102854,-0.0017456351539954266
SC20518,0.015858643543284996,0.043157910908121704,0.0661472947085884,0.08104203245807234,0.08970058210108323,0.09095509593447082,0.08214293671174949,0.06297669579501881,0.04010450972132457,0.019511653973047834,0.004031548006716604,-0.01587780438775148,-0.043146914408988726,-0.06610504840967078,-0.08143487307100052,-0.0900980916022825,-0.08954189343212603,-0.07044043222031092,-0.037737504220032775,-0.009071166660250972,0.004295772648749949,-0.005665059920210356
RG8,0.005381879581472117,0.023930684879342988,0.04742896419201429,0.06497442489918957,0.07379416065689351,0.07337508511530427,0.06508269008157046,0.05129737141179577,0.0349123687314354,0.019266596298313704,0.006027863185542532,-0.005125288061522118,-0.017147618521446282,-0.028943752590387523,-0.03487055539931783,-0.035749221703787776,-0.03208162011245587,-0.02028560033373117,-0.007407123021267147,0.0009972901319015457,0.003634115553333477,0.0022660763712683634
AG24,0.004571361268985433,0.021549505769344425,0.04260553548958191,0.05722440495793309,0.06327167877369873,0.06070766285838282,0.0516443821904889,0.03834746466442333,0.023830360672882245,0.011245903539165556,0.0029235394960716336,-0.004592293815078732,-0.013385636720602554,-0.021883878310050925,-0.024704586416147863,-0.022098057555267045,-0.015818318932974255,-0.008467107231140905,-0.0023642742551773185,0.001575342319995785,0.0022641963495068076,0.0001514592607022246
AH79-100c,0.0070028160093358474,0.02843317428590551,0.061788526890742046,0.09002904153335342,0.10883586358156853,0.11563359752833828,0.10925101195076702,0.08890404449298678,0.06212868636648605,0.035549562299038266,0.009902280952162355,-0.005993837486486571,-0.013435356408608571,-0.01203480385367607,-0.0036906531563658503,0.00819668855175344,0.01859509201071229,0.024489552304527613,0.026112749402081407,0.02270069291182434,0.01501964062885277,0.005721105883538508
naca634_418,0.015880814308561923,0.03611740509566989,0.06707092448427013,0.09318798593106188,0.11042098289851586,0.1114806853996673,0.09467513778722929,0.06746866239272488,0.038791445580055636,0.01675731496607858,0.004894814090199113,-0.005573534367901758,-0.025708289378951733,-0.04605435995882585,-0.06215084379558827,-0.07101756831720375,-0.06739973229308716,-0.05008345932993552,-0.02747110703184101,-0.007828483615103052,0.001980120370374961,0.003527165600836271
ag26,0.0047104929874544005,0.02137772084215875,0.040498918390498344,0.053191162165896484,0.05806477541701266,0.05568399354578147,0.046956178661717085,0.03455617627600032,0.02147020664485399,0.010293652820166954,0.0028826922666523517,-0.004250415227307407,-0.011159132627105894,-0.015866738312841872,-0.015098808827084718,-0.010493849452639627,-0.003751479090949177,0.0018403953781951274,0.004618935292512892,0.00461325486031365,0.0027401601022424534,7.238998979897378e-05
AH79-100a,0.006539840588412288,0.02434119064895087,0.048932643247164585,0.06870549985264642,0.08033433160029145,0.08088652408410903,0.0717263801358923,0.05549798104810869,0.034843442757199555,0.01668792004543311,0.004486463413059732,-0.005723488727290095,-0.01574762006686046,-0.02355435572347875,-0.025981761475561655,-0.021896413023458634,-0.01060397291601365,0.0027001119025884548,0.010615147702173153,0.01145572988531007,0.007278962624047156,0.0016676371144846774
FX63-110,0.011879959190935629,0.032598565185658866,0.05958547731672407,0.08110663891123014,0.09405015792307908,0.09415077404866698,0.08330622736276652,0.06302356981159173,0.04028818533608807,0.0218348835223838,0.007051956020728137,-0.0018582329931081138,-0.01570630817820733,-0.01988096231793579,-0.02200879118972926,-0.018751637494455256,-0.007855825379280043,0.004544547450429289,0.016849764826023187,0.01968776789385497,0.015033563431541608,0.005760256066331857
HD48,0.005598735975048671,0.021651492989778396,0.0425246172768664,0.05751190879625762,0.0644788732160434,0.0631041974272609,0.05445277398679906,0.04078067935498262,0.02555122035741853,0.012513136439100934,0.0032410430665211426,-0.004755660129122544,-0.012771795167068622,-0.018927178854275993,-0.019689148173487762,-0.016733261274457557,-0.012043841916210421,-0.007800135281324597,-0.005045006456374025,-0.003311629132295494,-0.0018382390024685167,0.00018774523268662944
S7012,0.004278179846369398,0.021007337814962355,0.04249184865683523,0.05802904550666407,0.06482729562602853,0.06103817743177828,0.05015779631415122,0.03630533273737962,0.02246633709172587,0.01082866587863991,0.003086879869418708,-0.004562457062067575,-0.012857729943466272,-0.021361022651161545,-0.024991904313795794,-0.024478655379976302,-0.020738234486382155,-0.015060929252839127,-0.005917496716783367,0.00048795983115254603,0.002473739350906927,0.0015891867791183517
N633218,0.012354391419900674,0.03288393496845924,0.06183181049680552,0.08563906049519156,0.10144173023113537,0.09933893684505765,0.08148927751295212,0.05476490037552381,0.02895400890219873,0.010994801756803,0.0022636403640165794,-0.007152283317655651,-0.027876994034823334,-0.05118023018169654,-0.07019020840280622,-0.08104737265118928,-0.07764918450546893,-0.05920167315163532,-0.034993707011147,-0.013826024112430807,-0.0016961578769189016,0.0009860571419927691
GU255118,0.008816683653571144,0.03881406842753323,0.08413130999329421,0.12701221199693624,0.15946949001673022,0.17525657819303736,0.15639394980516588,0.10793731092733773,0.062212490552571234,0.028610844923333947,0.007473636940054924,-0.006788274014710701,-0.018737815489108765,-0.026464296769917118,-0.030708518471276824,-0.03173147819075822,-0.029562184205932634,-0.022832887704242816,-0.01575445429192227,-0.01004209169051714,-0.006157409916005755,-0.0019995173810870228
HS308,0.005965436080640926,0.022993209398844337,0.04720396777520929,0.06667460958398404,0.07176341995764136,0.061326708775764405,0.04547584438495398,0.03142104149738115,0.018496577063054298,0.008534518525409117,0.0022944728709915624,-0.003450337168476648,-0.009833028139902514,-0.009979911144239751,-0.008863546229505753,-0.00986597566740217,-0.013586340925369833,-0.015280554078987938,-0.015157708728467,-0.011592653775338774,-0.008142278695220719,-0.0029053297224832806
SD7080,0.00573873386534835,0.02491391679381694,0.04835632246971069,0.06421862904227076,0.07070315449123808,0.06830636817767856,0.0589367525637678,0.04511388069073286,0.028821935851289043,0.01255957250674076,0.0022941490878672856,-0.005562580452564332,-0.014035491331010183,-0.0216860020316333,-0.023902050981510672,-0.022355783755759574,-0.018001562811434613,-0.012054187924189936,-0.005880533640639826,-0.0011684352479256284,0.0008804520346190951,0.0008899143217025257
eJ1,0.004296300779135554,0.02220345224768127,0.05321980662327669,0.07406776150201985,0.08587247223289309,0.08762835213196521,0.07295225664253759,0.05857728965952797,0.03671155311734727,0.018898420891568946,0.0066847625234176845,-0.005358244103363113,-0.016378955518620814,-0.02869915629598738,-0.041505466876240946,-0.04343416214726932,-0.042453151044229025,-0.03494481059176982,-0.02659326629851999,-0.01630949537370443,-0.008629534797037222,-0.0036227321892509487
Phoenix,0.0067327008213525314,0.02268360562724607,0.047183766687016175,0.0662439412444223,0.06987146677843245,0.06002503042133993,0.044213669313501014,0.027592506168960265,0.014322952022894842,0.0062316310332735875,0.0016838138635350175,-0.002569404985244764,-0.0073512477282393325,-0.010083091364732929,-0.010983780466665396,-0.013408294668742896,-0.01596715589008135,-0.01664124520917514,-0.015655301836384035,-0.013077186988686474,-0.008129631489786881,-0.0025986149035984872
AG37,0.0012395741043368877,0.02147034519151608,0.040757710101045744,0.05488982034182517,0.05965808672968498,0.055823081493852546,0.045787768157104815,0.034686100434566804,0.02242021450764543,0.011652702849096771,0.0030413595965604005,-0.0077768741772807634,-0.014107750088014246,-0.019374729184019533,-0.020540492043701886,-0.018761868470250225,-0.015674455130285703,-0.012604540300149117,-0.009611934121162815,-0.007051807055850273,-0.0048377350268954105,-0.004533798973654152
HS522,0.006486978300804227,0.02480202035036446,0.04675260637691561,0.060590639798613816,0.064695363491677,0.05878817002431476,0.0452864876647052,0.028876093202207093,0.01447204849653316,0.005164976751610768,0.0005688547031702577,-0.005785327364178083,-0.012712236008742162,-0.01886898950189305,-0.02247710847165597,-0.02360109179478037,-0.0218140341256013,-0.017866738742872087,-0.012980046956699005,-0.00833674353963644,-0.004508925852949799,-0.0015395709944736068
FX2,0.009041455446639477,0.03028247232359286,0.06243715560289912,0.09243608267608412,0.11660903753670988,0.13002456844085972,0.12998122139549617,0.11496012927968842,0.06758068799889054,0.028460576618896234,0.008409379049963278,-0.004499532564786262,-0.023009076379562746,-0.04232525511394177,-0.06007735732578529,-0.0731199065168021,-0.0774873270468488,-0.0684874117656377,-0.03433460798290162,-0.007256073474606449,0.002914615890680461,0.0030532918513263996
FX66196,0.008245811697180317,0.03191815557253226,0.07070478566867691,0.10676609869579429,0.13339309151493792,0.13913191709133627,0.11314621765303554,0.07886395085216556,0.04549095921313296,0.020413564829977335,0.005929770943263975,-0.005239138892909488,-0.01972963078531317,-0.03721100924576149,-0.05152527825037156,-0.060085199623759585,-0.05742701166738808,-0.03570382578018794,-0.015525343011191396,-0.0020320486681566683,0.0033861092875541615,0.002293170649008048
AS5045,0.007484749613028725,0.0296350602374818,0.05507252462726363,0.07411762948001863,0.08466432569342992,0.08533294413222989,0.07460169337364743,0.045836819916216597,0.0262585815618769,0.014504304384662867,0.006366953758845072,-0.007814229661573654,-0.01827764386411612,-0.03732910270145696,-0.05392704997473347,-0.06411832657671196,-0.06588739028359228,-0.05482489697968717,-0.02615395070162772,-0.008358477922465949,-0.00045689195908625086,0.00021307943020813281
N66021,0.011888965807210772,0.029432033390755837,0.055606223463635904,0.08001975433578523,0.09809564001004317,0.10615386720258911,0.10346192984844452,0.07563257547182581,0.03967653088393189,0.012968719696756729,0.0014995090680751896,-0.011888977123133124,-0.029432075862025453,-0.05560612200697303,-0.08001978840638262,-0.09809560234765125,-0.10615388253491892,-0.10346192927683494,-0.07563249774463482,-0.03967714108560244,-0.012959484373450684,-0.0015340527951536317
ag45c,0.005845621343944991,0.0226899763949894,0.04284602060737868,0.05573131217890079,0.060062620344222196,0.05563493129129375,0.04561567950737117,0.032984700269467836,0.020531814451497182,0.009735357042072712,0.002765059436951029,-0.004098502244475107,-0.010798577224140026,-0.015216374582199467,-0.01371681994492922,-0.00915849241903029,-0.003794743229957817,0.0018980442881207007,0.007261931301702421,0.004667212570548757,0.002611730382078878,1.9407307883871015e-05
EH29,0.004451069526000431,0.01903790724642282,0.03872326086693472,0.05210817669424839,0.0559469202816051,0.05043709980877035,0.039216973386046614,0.026260519201701044,0.014563561241043532,0.006043959083486063,0.0010549540454931013,-0.004458779289884728,-0.01522946453330819,-0.02636689356469907,-0.032737058538451144,-0.035618711919217054,-0.03509299261335097,-0.030874347264327667,-0.023222224426420454,-0.01393127606465554,-0.006020559010593818,-0.0010579557391672215
HQ308,0.005147217567412805,0.02234633398286021,0.04382437209556283,0.05946042774413988,0.06805357395638513,0.06941848634854197,0.06275757823451802,0.048490061875239895,0.030515836357315623,0.014471376316747846,0.0034539914199286097,-0.002163270712605233,-0.008261337180441046,-0.010942326184241572,-0.012069631986533583,-0.012031929869361153,-0.009693363444005587,-0.0028580043191885856,0.004656915301552836,0.007891000736530308,0.004954472077119965,0.0015299062271795507
FX63-100,0.010660577235536045,0.030387632396968997,0.055698006914257886,0.07608594320792078,0.08853709805625865,0.08926375478539338,0.07948382783844227,0.06076904745847859,0.039293788073196924,0.021429738402651725,0.00701124714642319,-0.001218090233847031,-0.0133064185976532,-0.0160175673390144,-0.016993479721597857,-0.013267977334521317,-0.0028923033162054886,0.008373590680094346,0.019096032721646183,0.020689872086602404,0.015367350201214356,0.005822916770469231
N633618,0.016833107831203665,0.03837997744604882,0.07224820004587777,0.10117916989296219,0.12024193454387863,0.12147654995687085,0.10351418500853479,0.0746744680617229,0.04412106420153789,0.020410551795048498,0.005496132246676207,-0.0030613546585381364,-0.02260580870401354,-0.04084416292728769,-0.05473384130444404,-0.06145639001189907,-0.0557003532019504,-0.03707910050267904,-0.015124238876947426,0.001226079368825288,0.007544962775439133,0.004252496725060588
FX6617182,0.00795494475469203,0.031983862726077804,0.06951371465233307,0.1045546385502776,0.12884591920762398,0.12907632737893546,0.1012187276037457,0.06934331269317996,0.041083306494745384,0.020492399322221296,0.006387198901062867,-0.005080983887921234,-0.0184143378602843,-0.03407109216731579,-0.046493869940056116,-0.05360561870841259,-0.052765919836362925,-0.035415311924511854,-0.013807203588860747,-0.0028171005683284437,0.0004652155893390771,-0.0013003573950061287
PKMB500,0.002705979823769142,0.023220252718814425,0.046556770580171214,0.06497097359036243,0.07429325809754515,0.07394041036360308,0.06498007754383388,0.05043570516739707,0.033805061760343785,0.01793892091993485,0.00594205727025446,-0.004075087920079502,-0.012180849989264842,-0.018440077878680666,-0.01860557683250582,-0.014512431676724153,-0.008214275872478192,-0.0010201879547058407,0.004145241052026731,0.006693549763674695,0.005951602564268208,0.0020626251533424848
HS130,0.0067256949815003375,0.025281233941046116,0.04691154670252158,0.061494860192119805,0.06627134753175426,0.06141018144630926,0.0490175548939744,0.03213394494198286,0.015933441814263573,0.0049177698416524,0.00025300764545964897,-0.004808904699670847,-0.014797400660814503,-0.024361913309491265,-0.029845060462665506,-0.031793698550905004,-0.03119490832780388,-0.028484562407251442,-0.023495112572639375,-0.016735468971548883,-0.009286887227552096,-0.002968807758676685
EH1917,0.0034414289321556563,0.015231974042777874,0.03152057588709521,0.04265924524379446,0.0458215516450549,0.040932907280940845,0.031430240455946515,0.020765078337208004,0.011391991362793098,0.004713948084201015,0.0008081558362881072,-0.0034377266264352616,-0.011432425328517334,-0.019133989755722215,-0.023307885938896707,-0.025444609190195942,-0.02559133452832893,-0.023020408360708948,-0.01774325498781318,-0.010753076287492027,-0.004680177824747271,-0.0008230917951616527
SM701,0.007997794740370682,0.03843234978039078,0.07414646638954979,0.09825951950649284,0.1100656832953472,0.11100594932151844,0.10122016940163434,0.07765118306197719,0.05114450689694451,0.027087818981462706,0.005575418188221796,-0.007915578573504485,-0.020304202130456618,-0.034132492936693994,-0.04403394279705818,-0.04984367232575954,-0.049266389195515216,-0.033983330389522955,-0.01373813680510244,0.0010118409184185053,0.0065862176844216315,0.004270858780510365
rg15,0.004624826641321816,0.021109675089676497,0.04112104539446817,0.055682818860241436,0.06250681787580886,0.06113861071956346,0.05304591077577586,0.04061943789418279,0.02657067656654343,0.013878324611052253,0.004007833981076657,-0.004301467244577937,-0.0141639020681722,-0.023105658377753552,-0.027516200986354794,-0.028067350464197022,-0.025547813276355233,-0.02023286361409017,-0.010333814217602147,-0.0025687234178907734,0.0009480870862749518,0.0011710660819803807
S5010,0.008267693933260444,0.026653083832463655,0.051084237585964136,0.06835066335373816,0.0726170831754447,0.06489929326921529,0.048504964347431095,0.027612791484650324,0.010417685783128076,0.0021809768613607595,0.00012944575344728517,-0.0046208647023744664,-0.013800590699959708,-0.02207367480524144,-0.0261899756756169,-0.02744436189840003,-0.025434431180189707,-0.020723042313994192,-0.01541487528740885,-0.010466651432967416,-0.005621180846936957,-0.0016198625207205237
