HQ3512,0.00722580975570571,-0.020002653237014556,0.03405580588807127,-0.00699879968320981,0.00350927405071592,-0.0045169586202340435,0.011288098782515065,-0.038347863346951346,0.020722513520310386,-0.008835413630502921,-0.01225590871729815,0.00037903712243248487
sd7034,0.0005378017005941425,-0.01314253948009349,0.015063649408323573,0.004413540814800991,0.0027964003583559097,-0.004965028524904791,0.006053044439143546,-0.017395168665183206,-0.00996917691554632,-0.007606638809080264,-0.0029890788034285507,-0.0006330590089138301
E203,0.00022217621665071092,0.004691636261224098,-0.007710776406669463,0.022547408140224472,-0.011272847570842974,-0.0027321735471499123,0.00788401673151317,-0.031067511762587104,0.04344643145953975,-0.02532308456678953,-0.001964618034628056,-0.001340956036570567
Merganser,0.006852456218243862,0.011712765372096527,0.024253480948186756,-0.026326770493417088,-0.004254822231361363,-0.006811358545598537,0.006343500641942669,-0.028106864148145356,-0.0610215512414027,-0.016874348392381302,-0.02690461480458615,-0.0012002810999663823
Sipkill,0.00026662237684963504,-0.013563785882721738,0.0008921636384981281,-0.004892545731101579,-0.0013047317591423583,-0.0004892485883869134,0.0035014987820150088,-0.018513447639037953,0.0015974833888530433,0.0084717511992491,0.0015032286721569277,-0.00037017840456195905
DAI1238,0.012889172941534393,-0.04072397998557419,0.0651577467009222,-0.0063564762558159585,0.005427197009970613,-0.0073392851788319675,0.010991710206367885,-0.022396192972229636,-0.007123776723292587,-0.013441541685409753,-0.007089699657204219,-0.0001782118188026362
RONCZ1046,0.0038338328312528705,0.006133128659236276,0.0006036532448881984,0.08428922581055313,-0.024288381784386654,-0.004854826323538054,0.010367046713776504,-0.027435575445069325,0.00893438048114848,-0.008219591808849434,-0.0010155237282257932,-0.00047856705704692496
hs179,0.0013144249024055249,-0.009869123222675755,0.005389815603472831,-0.01612233957716153,-0.0011111350759419117,-0.0010627279674195293,0.0022575862965476725,-0.01700894791657312,-0.00043356255099999316,0.005058691559043224,-0.00846668935804522,0.0007052404512595671
S809,-0.0034265921715190078,0.011171446999315472,-0.020784063977368625,0.04594878156609915,-0.021815565853541868,-0.00035106531565352606,0.039952920460677326,-0.13389402268437803,0.19986344108483706,-0.05460384611339845,-0.015347588315782161,-0.00023325222196145096
ag42d,-0.0012249988973266066,-0.006248588966358272,-0.005714389100374861,-0.01291675218886508,0.00014234003620759833,-0.0009650868080163259,0.004083535300906572,-0.021343114645959886,-0.004676229045049431,-0.00926476366692263,-0.0029386397846029714,0.0010352236052076963
RZ,0.024293247898703286,-0.09632302421184041,0.09916606316297734,-0.026807811954904944,-0.004770370420415661,-0.0014257663504723928,0.010573002613763375,-0.03390601949461562,0.010908533822334678,0.005312580388852208,0.01014179447979622,0.0014693149464181003
S7075,-0.0004006743930902211,-0.003079249790131097,0.011521224677216486,-0.013530096655270364,0.0002146646597186749,-0.0015583824727866144,0.0053894759168401935,-0.020439511923018242,-0.0058495759928654245,-0.004486022331868446,-0.005019455444062356,-0.001677696339362996
HQW2511,0.0047381535695023205,-0.011696675706089121,0.01715998440736383,-0.008913915116708271,-0.0003730635231435379,-0.0022137281021969734,0.007120571540932536,-0.026341617036378343,0.01143408773116288,-0.00038960308210786166,-0.00973792156613504,-0.0006951074531738507
naca0018,0.0051183799586300835,-0.00771220407783029,0.00782890527365995,0.0003917434178721339,0.011712864177885592,-0.0020259834526750917,0.00358512811075254,0.00713576404451792,0.04132219204510215,-0.0010421993888720116,0.004113595174916474,0.0010034434667846425
DAE41,0.0022692239955146238,-0.019298229394760127,0.022442197205901165,-0.00024735976400777035,0.0008665603161608419,-0.001869966554775034,0.00851908170634449,-0.0223053716569617,0.007395616138145625,-0.006506030282810728,-0.0023624881700394862,-0.0008655850007818328
N654421,0.009603473319270589,-0.02451376876896883,0.04396291005873654,0.025890069212334436,-0.01289036236602553,0.0022240395724761578,0.010790908368212945,-0.03273301263085165,0.059686751770086886,0.012534201742230642,-0.022216008016645625,-0.0019274444751697026
S822,0.014859533152170064,-0.03892695139854118,0.06398004240970159,-0.021789111478110062,-0.0009859992955114595,-0.0034716600120245538,-0.003490794709623542,0.001440815634827252,0.02245314380121603,0.007798303627682927,-0.008594881343095212,-0.0033325136330459157
HQ208,0.001901576067273939,-0.016385917883453022,0.013389272054951502,-0.021103302955623585,-0.0029112658795873415,-0.0003736806374059798,0.0067590576796636645,-0.034851467802006944,0.010883936265556221,-0.003616257371280126,-0.00852460892174185,0.0009243178579520212
LA203a,0.01872306718750822,-0.030971169535104353,0.04622831864197246,0.027773248171397917,-0.006543784086494312,-0.0029944825110157654,0.030133037579492133,-0.03969120743002358,0.0055753045745553014,-0.0016642594559049858,-0.020696389347398664,-0.0027039839071500552
N644221,-0.0005221008793271706,-0.0071240263507471435,0.006662526009433474,0.04192055667567542,-0.013206061343765377,0.0016395544122429773,0.017149823536674907,-0.04515875928926489,0.09304625170531468,-0.011531610631039399,-0.01378370065202285,-0.0017464889891338695
DS21,2.010549106982456e-05,-0.009259606561634593,-0.0008591637308912689,-0.012114915709886329,-0.0013996699248909025,-0.0005175688928564039,0.0063899738721109305,-0.02244757549131487,0.0030995178796791147,-0.0026241468237881934,-0.0052104066450726644,-0.0005010524198949175
SD7032,-0.0004429265793672157,-0.004063282398309602,0.010199095053699803,-0.002139130349772701,0.004053454642201558,-0.00542370638961458,0.005764086226024423,-0.022673802300665957,-0.004815621142417257,-0.007570548386546547,-0.005962659710977668,-0.0010244741025988466
FX03182,0.01765657515700923,-0.0370742179846897,0.057755265498614886,0.008006087407738428,-0.010643735787532096,-0.002236577823065265,0.00355433286802953,-0.02473559101953995,0.034284810889209746,0.01880840807245673,-0.029201391500862338,-0.00018247206629793541
DAE31,0.01545703581410997,-0.043345590442090194,0.07422898172779827,-0.006337718457425883,0.005716053818789031,-0.008167380390052513,0.015566885932609078,-0.02701213235671669,-0.02331913943962488,-0.01864562069978025,-0.0014374723997832319,-0.00027607092733527905
AH79-100b,0.01666695778696992,-0.01717377173092898,0.033259790899168536,0.00949117156146816,-0.007329028956625498,-0.005139756511346888,0.014445841758568754,-0.042286618682834724,-0.00013979008094863588,-0.02963196084282571,-0.012253575138102695,-0.0025981784616675666
S4083,-0.0005123097110347778,0.007054339849989988,-0.01875632215363605,0.003354404246650603,0.003008211891117463,-0.006690799603072922,0.008320905959486867,-0.030476328983241565,-0.005257722849750603,-0.01451414268884624,-0.0014850100756199215,0.0004062022194201089
FX05191,0.01239280409662951,-0.023670374625746466,0.05597015597682233,0.005147241773899066,-0.008374141086389333,-0.0027926561632032154,0.009609770852344397,-0.026312828145848205,0.03527909561864585,0.02355441775062782,-0.025317358956659358,-0.0051825002378046645
SC20518,0.01049427598728132,-0.025746476172221467,0.04220544267597848,-0.019108445963463658,0.011034703263730542,0.003833050989078324,0.008140556322074432,0.011256267905898945,0.015648881075045338,0.03414567587779174,-0.036871898267809684,0.003055919002067913
RG8,0.004853697751256336,-0.004534210498156547,0.004611016493249576,-0.00812989846867598,-0.0007602340323177346,-0.0031168399665340916,0.005966781128433145,-0.024707457232255092,0.019061318543224612,-0.00844940254114692,-0.009949568334893685,-0.0008748921820279599
AG24,-0.0007272243637305704,-0.0067891118717487275,-0.0009590802388040957,-0.011532315551544011,-0.0006014233063873981,-0.0024663642021222724,0.0036404045360451235,-0.021674799673325248,0.005297930291862864,-0.012583296389701282,-0.0024540959177979335,-0.0007850621293501225
AH79-100c,0.021570348118198093,-0.017144946118660773,0.04409710604469309,-0.0014008817084225406,-0.0026718901496750563,-0.007001151300665352,0.0029882846173160853,-0.007982075683714798,-0.03929820554579011,-0.011001469175227338,-0.009483347170198216,-0.002496510808720696
naca634_418,0.00490991691275117,-0.0135270926403438,0.02020289029043676,0.02436712332559734,-0.006780959194218837,0.0015455103012742611,0.008421796908150828,-0.028643334332415126,0.05707938236199882,-0.008613937086818452,-0.014685092973334483,-0.0026628157304085316
ag26,0.00034641076358342686,-0.010430202945773124,-3.3802159790466536e-05,-0.01599082611994894,-0.00019229095032612776,-0.0008254766281712905,0.004739169082654135,-0.024230211370789605,-0.004330989354541117,-0.013941093083790917,-0.000655743034059361,-0.00020455787172779286
AH79-100a,0.002388102737212598,-0.00703714547562677,0.012610791300544835,-0.0042900608181533385,-0.003646830677711747,-0.0027062627075876713,0.01080290047861152,-0.037083820176967604,0.02715933180393445,-0.035467624663561174,-0.0029530831407171,-0.0004817328999933736
FX63-110,0.011634676381387776,-0.017819199293151334,0.023489158924071364,0.0010826769421869256,9.532306872031841e-05,-0.0007251556980929584,0.0069456886591544205,-0.03144580246780441,0.01630795532282433,-0.025857744105276612,-0.01366471783072253,-0.0021982704888272113
HD48,0.00035237830280971516,-0.007733082932505056,0.0018971084133054743,-0.011349576642956483,-0.0020554999971266414,-0.0014117831898182171,0.004175714614127908,-0.02088100776529604,-0.004372279737540449,-0.007466346014256697,0.002016940340143768,-0.0005469319566190576
S7012,-0.004480431095097125,0.0028143933490369696,-0.015266683644516636,-0.0010318986472216945,-0.003561003848263078,-0.002705191856817773,0.0030140727543302623,-0.02017323719518674,0.0006076658916776882,-0.00086503060384057,-0.007831698903982694,-0.0007399532696686479
N633218,-0.0005538273377135755,-0.009748835029966955,0.005216913088436304,0.027391094883043504,-0.008081395080339655,-0.00012765133006474341,0.010914071232610912,-0.0329179455319394,0.07109055611920997,-0.01132338898541555,-0.012183145705680095,-0.001731476294465957
GU255118,0.027179813482298826,-0.05267869036975074,0.08564095605223163,0.04532383360308414,-0.019093770086652466,-0.006280837153453829,0.013272287592784046,-0.033956572349850334,0.016707565655228514,-0.0057601870546116676,0.000524733003379323,0.0013700951859345228
SD7080,-0.0027851230131217164,-0.002018676010253138,0.002959915547565142,-0.011384213887397862,0.0030613287414855465,-0.003317154374651709,0.004619101998407942,-0.020569185095993033,-0.0008354576007402017,-0.004175209274763863,-0.003641646712085407,-0.0007920818626940426
eJ1,0.004395231653055482,-0.0046001054174377096,0.006747766260835154,0.004111719104752626,-0.0030531407519505823,-0.006245433122169524,0.006978911953619923,-0.030522148934118656,0.030375456408695753,-0.006129412124618407,0.002219199288003654,0.000775903018991406
AG37,-0.0032266897270986,0.0022721162953523474,-0.015264921151767991,-0.007638845731265716,-0.0010791174146258153,-0.0023572834154807288,0.010044258006170667,-0.02890689122845173,-0.0007680079227914892,-0.0033503286798447873,0.002131169977561154,0.001590609814297792
FX2,0.015313688078700054,-0.03361679173252604,0.10580945236395946,-0.034399649519266676,0.0011560108622851355,-0.006578810106469356,-0.000691835260173603,-0.00500078959008629,0.015432920518703923,0.043587556081639986,-0.03868406460763439,0.0013642776368268477
FX66196,0.0008064769204673265,0.00745736322659152,-0.0060685590665089375,0.07019647060536466,-0.025044143900028588,-0.004178688625868514,0.018595139135038657,-0.06309298101783095,0.08596315161233774,-0.03259944064609303,-0.009575961131541738,-0.0014577063715265574
AS5045,0.019218728575832688,-0.053204959129570135,0.046829722669960994,-0.00996911530978198,0.0005744084222235272,-0.0023475377238310817,0.010538083610853802,-0.03697517188285262,0.04717323378947402,0.010901460612399026,-0.023607706863251945,0.0023607587184545473
N66021,0.015237324391317322,-0.061787609574060896,0.0990390203101857,-0.030548339278048082,-0.001802684080050806,-0.00023405611054684962,0.004397928665840828,-0.00242205484729647,0.025888356222434575,0.05790629560913768,-0.021416284719819854,-0.002088293637590768
ag45c,-0.002124506068245745,-0.004272360113773503,-0.009131834531428119,-0.010246033354444186,0.0008160758259334799,-0.0010439361480524857,0.005709485387157742,-0.026567769702044806,-0.004317135911063687,-0.012496751971141059,-0.0024051299920369697,0.000947198064819855
HQ308,0.0031055608689945302,-0.014387761574311158,0.018971940723965727,-0.018820924736827224,-0.0012662739496794363,-0.001584671393507889,0.00937885308846802,-0.042941198413075636,0.00987844344330296,-0.008031133096046495,-0.009930273451622541,0.001137517642048849
FX63-100,0.011092869078950523,-0.016929909755650365,0.021850233294303755,-0.0025066073000692348,-0.0011752074908183284,-0.0003372484563354968,0.006053125293277161,-0.0324270933836184,0.01191461890700433,-0.025097995493848575,-0.01310998786017437,-0.002215745358489101
N633618,0.007137842441103128,-0.01147136893468958,0.020918187215212783,0.031609103264035564,-0.006740799004004581,0.0003218985326039516,0.0057306297933733255,-0.02900824786863291,0.05395832958725506,-0.016589181476601364,-0.016609152212425333,-0.002899055887394728
FX6617182,-0.0019201621655753533,0.018952384311675573,-0.030422243165993186,0.07703565212546976,-0.023029032346997772,-0.004637600178124742,0.012729026865930314,-0.045468389079942426,0.055647484134047735,-0.012801918684055535,-0.015380795650502838,0.0033203742038005603
PKMB500,0.0033903172528066713,-0.003659926898313117,0.0029670128882713443,-0.005508765076455025,-0.0021669625637243265,-0.004381528105613883,0.00356149229725118,-0.02057443360832289,-0.004320478460540315,-0.010809061851007632,-0.005173756868948099,-0.0016189655038277922
SM701,0.01656012987707606,-0.027002334066938704,0.05164203531899546,-0.009798726302908914,0.013935722887464932,-0.007976961413417555,0.013661950773639783,-0.037923301310635676,0.03774760653904895,-0.0015960292504269603,-0.019716081981048038,-0.0016473930346589127
rg15,0.0005583651983712511,-0.0046236612402038675,-0.0018373254912860304,-0.011920409545723556,-0.0023897631053020345,-0.0013865075441510757,0.003179644659604571,-0.018596350895970132,-5.731406099893365e-07,0.004044266209380908,-0.008358647270491298,-0.0005801701152331264
RG14A147,-0.0010960222606167126,-0.006358666669319543,-0.006704905278452009,-0.01825859911210112,-0.004400164999261637,0.000902815675724808,0.0019943812440928956,-0.02183626269573758,-0.0024391180353613316,0.002907462346679043,-0.0018808535781490098,-0.0015641183888334233
ag35,-0.0034920501459949757,-0.0016344826494686677,-0.007164079376990908,-0.005529704879466845,-0.0008416686777374167,-0.003312438369753437,0.007953359821797405,-0.022343622344517564,-0.0021355447873264905,-0.0035143236250532468,0.0020337838945618373,0.001239796238957301
DAE21,0.014958657094188484,-0.048267251072794094,0.06693614291801096,0.009742702605259416,-0.001272929986271718,-0.005456039527414569,0.014887313869266599,-0.030519441363391995,-0.01552923868227152,-0.017372951591949286,-0.001835613389353935,-0.00024016692895500387
